,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,Name,sim_to_lead,final_score
10,Cc1ccc(Cn2c(N)nc3cc(Cl)cc(C#N)c32)cc1,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.6133333333333333,3.8789215087890634,sim,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0010,0.44047619047619047,0.44047619047619047
11,COc1cccc(Cn2c(N)nc3cc(Cl)cc(C#N)c32)c1,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.6103896103896104,4.093398094177246,sim,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0011,0.4418604651162791,0.4418604651162791
12,N#Cc1cc(Cl)cc2nc(N)n(Cc3ccc(Cl)cc3)c12,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.6133333333333333,4.211556911468506,sim,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0012,0.4235294117647059,0.4235294117647059
13,N#Cc1cc(Cl)cc2nc(N)n(Cc3n[nH]c4ccccc34)c12,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.6410256410256411,4.325921058654785,sim,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]ncc2c1,15260,MOL0013,0.43820224719101125,0.43820224719101125
14,N#Cc1cc(Cl)cc2nc(N)[nH]c12,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.3611111111111111,4.370828151702881,sim,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0014,0.2564102564102564,0.2564102564102564
15,N#Cc1cc(Cl)cc2nc(N)n(Cc3c(F)cccc3F)c12,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.5974025974025974,4.387657165527344,sim,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0015,0.3977272727272727,0.3977272727272727
16,N#Cc1cc(Cl)cc2nc(N)n(Cc3cccnc3)c12,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.6081081081081081,4.435463905334473,sim,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccncc1', 231698)]",c1ccc2[nH]cnc2c1,43841,MOL0016,0.4166666666666667,0.4166666666666667
17,N#Cc1cc(Cl)cc2c1nc(N)n2Cc1ccccc1,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.5256410256410257,4.564358711242676,sim,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0017,0.4,0.4
18,COc1ccc(Cn2c(N)nc3cc(Cl)cc(C#N)c32)cc1,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.5897435897435898,4.6911821365356445,sim,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0018,0.42528735632183906,0.42528735632183906
19,CSc1nc2cc(Cl)cc(C#N)c2n1Cc1ccccc1,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.5443037974683544,5.063631057739258,sim,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0019,0.4186046511627907,0.4186046511627907
20,N#Cc1cc(Cl)cc2nc(N)n(Cc3ccc(Cl)c(Cl)c3)c12,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.5769230769230769,2.857753276824951,medsim,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0020,0.3977272727272727,0.3977272727272727
21,Nc1nc2cc(Cl)cc(C(F)(F)F)c2n1Cc1ccccc1,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.4819277108433735,3.097958564758301,medsim,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0021,0.3516483516483517,0.3516483516483517
22,N#Cc1cc(Cl)cc2nc(N)n(Cc3ccc(F)cc3)c12,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.6133333333333333,3.4560117721557617,medsim,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0022,0.4235294117647059,0.4235294117647059
23,N#Cc1cc(Cl)cc2nc(N)n(Cc3cccc(C(F)(F)F)c3)c12,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.5802469135802469,3.869899034500122,medsim,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0023,0.4065934065934066,0.4065934065934066
24,Cc1nc2cc(Cl)cc(C#N)c2n1Cc1ccccc1,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.5657894736842105,3.949695587158203,medsim,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0024,0.43373493975903615,0.43373493975903615
25,N#Cc1cc(Cl)cc2nc(N)n(Cc3ccc(C(F)(F)F)cc3)c12,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.5609756097560976,4.200344085693359,medsim,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0025,0.391304347826087,0.391304347826087
26,N#Cc1cc(Cl)cc2nc(N)n(CCc3ccccc3)c12,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.6266666666666667,4.317481994628906,medsim,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0026,0.4878048780487805,0.4878048780487805
27,N#Cc1cc(Cl)cc2nc(N)n(Cc3ccc(F)c(F)c3)c12,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.5769230769230769,4.331001281738281,medsim,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0027,0.3977272727272727,0.3977272727272727
28,Cn1c(N)nc2cc(Cl)cc(C#N)c21,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.4705882352941176,4.358681201934815,medsim,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0028,0.47058823529411764,0.47058823529411764
29,N#Cc1cc(Cl)cc2nc(N)n(Cc3ccc(F)cc3F)c12,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.6133333333333333,4.409688949584961,medsim,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0029,0.3977272727272727,0.3977272727272727
30,N#Cc1cccc(Cn2c(N)nc3cc(Cl)cc(Cl)c32)c1,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.5897435897435898,4.591040134429932,medsim,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0030,0.39080459770114945,0.39080459770114945
31,N#Cc1cc(Cl)cc2nc(N)n(Cc3cccc(C(=O)O)c3)c12,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.6081081081081081,4.653209686279297,medsim,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0031,0.4157303370786517,0.4157303370786517
32,COc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.7464788732394366,2.2196531295776367,highsim,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0032,0.5121951219512195,0.5121951219512195
33,N#Cc1cccc(Cn2c(N)nc3cc(Cl)cc(C#N)c32)c1,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.6986301369863014,2.22641921043396,highsim,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0033,0.4939759036144578,0.4939759036144578
34,N#Cc1cc(Cl)cc2nc(N)n(Cc3ccccc3F)c12,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.7794117647058824,2.305914878845215,highsim,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0034,0.5125,0.5125
35,Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.7794117647058824,2.3671257495880127,highsim,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0035,0.5512820512820513,0.5512820512820513
36,N#Cc1cc(Cl)cc2nc(N)n(Cc3ccccc3[N+](=O)[O-])c12,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.726027397260274,2.9408116340637207,highsim,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0036,0.4823529411764706,0.4823529411764706
37,N#Cc1ccc(Cn2c(N)nc3cc(Cl)cc(C#N)c32)cc1,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.6756756756756757,3.4870641231536865,highsim,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0037,0.47619047619047616,0.47619047619047616
38,N#Cc1cc(Cl)cc2nc(N)n(Cc3ccccc3Br)c12,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.7794117647058824,3.692503929138184,highsim,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0038,0.5125,0.5125
39,N#Cc1ccc(Cn2c(N)nc3cc(Cl)cc(C#N)c32)c(F)c1,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.68,4.4018144607543945,highsim,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0039,0.4482758620689655,0.4482758620689655
40,N#Cc1cc(Cl)cc2nc(N)n(Cc3c[nH]c4ccccc34)c12,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.6842105263157895,4.56627082824707,highsim,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccc2[nH]ccc2c1', 93446)]",c1ccc2[nH]cnc2c1,43841,MOL0040,0.45454545454545453,0.45454545454545453
41,N#Cc1cc(Cl)cc2nc(N)n(Cc3ccccc3O)c12,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.7794117647058824,4.696345329284668,highsim,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0041,0.5125,0.5125
42,N#Cc1cc(Cl)cc2nc(N)n(Cc3ccccc3C(=O)O)c12,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.726027397260274,5.32051420211792,highsim,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0042,0.4823529411764706,0.4823529411764706
43,N#Cc1ccccc1Cn1c(N)nc2cc(Br)cc(C#N)c21,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.8235294117647058,5.400955677032471,highsim,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0043,0.6533333333333333,0.6533333333333333
45,N#Cc1ccccc1Cn1c(O)nc2cc(Cl)cc(C#N)c21,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.8235294117647058,5.773334503173828,highsim,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0044,0.569620253164557,0.569620253164557
46,N#Cc1cc(Cl)cc2nc(N)n(Cc3ccccc3I)c12,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.7794117647058824,5.814767360687256,highsim,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0045,0.5125,0.5125
47,COC(=O)c1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.6973684210526315,5.830915451049805,highsim,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0046,0.4827586206896552,0.4827586206896552
48,N#Cc1ccccc1Cc1nc2c(C#N)cc(Cl)cc2nc1N,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.6282051282051282,5.905468463897705,highsim,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2nccnc2c1', 8177), ('c1ccccc1', 2260082)]",c1ccc2nccnc2c1,8177,MOL0047,0.5487804878048781,0.5487804878048781
49,Cc1ccc(Cn2c(N)nc3ccccc32)cc1,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.3411764705882353,3.2185676097869877,scaffold,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0048,0.32558139534883723,0.32558139534883723
50,Cc1cccc(Cn2c(N)nc3ccccc32)c1,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.3571428571428571,3.755817651748657,scaffold,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0049,0.3411764705882353,0.3411764705882353
51,COc1ccc(Cn2c(N)nc3cc(C)cc(C#N)c32)cc1,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.4761904761904761,5.056176662445068,scaffold,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0050,0.42528735632183906,0.42528735632183906
52,Cc1ccc(Cn2c(N)nc3ccccc32)cc1C#N,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.4512195121951219,5.383764266967773,scaffold,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0051,0.45121951219512196,0.45121951219512196
53,N#Cc1cc(F)cc2nc(N)n(Cc3ccccc3)c12,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.5657894736842105,5.450193405151367,scaffold,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0052,0.4875,0.4875
54,N#Cc1cc(I)cc2nc(N)n(Cc3ccccc3)c12,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.5657894736842105,5.526701927185059,scaffold,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0053,0.4875,0.4875
55,Cc1ccc(Cn2c(N)nc3cccc(C#N)c32)cc1,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.4512195121951219,5.777679920196533,scaffold,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0054,0.4,0.4
56,N#Cc1cc(Br)cc2nc(N)n(Cc3ccccc3)c12,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.5657894736842105,6.106060028076172,scaffold,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0055,0.4875,0.4875
57,Nc1nc2cc(Cl)cc(C(F)(F)F)c2n1Cc1ccccc1[N+](=O)[O-],N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.5116279069767442,6.656177997589111,scaffold,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0056,0.3541666666666667,0.3541666666666667
58,N#Cc1cc(Cl)cc2nc(N)n(CC3CCCCC3)c12,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.4337349397590361,2.82252049446106,genscaffold,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,MOL0057,0.29347826086956524,0.29347826086956524
59,N#Cc1cc(Cl)cc2nc(N)n(Cc3ccc(N)cc3)c12,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.6133333333333333,3.895886659622192,genscaffold,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0058,0.4235294117647059,0.4235294117647059
60,N#Cc1cc(Cl)cc2nc(N)n(Cc3ccc(C(=O)O)cc3)c12,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.575,3.902951002120972,genscaffold,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0059,0.4,0.4
61,CC(c1ccccc1)n1c(N)nc2cc(Cl)cc(C#N)c21,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.5512820512820513,3.969174385070801,genscaffold,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0060,0.4578313253012048,0.4578313253012048
62,N#Cc1cc(Cl)cc2nc(N)n(Cc3ccc(Cl)nc3)c12,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.5921052631578947,4.214113235473633,genscaffold,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccncc1', 231698)]",c1ccc2[nH]cnc2c1,43841,MOL0061,0.4069767441860465,0.4069767441860465
63,N#Cc1cc(Cl)cc2nc(N)n(Cc3ccccc3CO)c12,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.7464788732394366,2.505150318145752,mmp,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0062,0.4939759036144578,0.4939759036144578
64,N#Cc1cc(Cl)cc2nc(N)n(Cc3ccccc3C(N)=O)c12,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.726027397260274,3.2465384006500244,mmp,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0063,0.4823529411764706,0.4823529411764706
65,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)ccc21,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.6527777777777778,3.9952502250671382,mmp,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0064,0.4691358024691358,0.4691358024691358
66,N#Cc1cc(Cl)cc2nc(N)n(Cc3ccccc3N)c12,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.7794117647058824,4.286264419555664,mmp,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0065,0.5125,0.5125
67,N#Cc1ccccc1Cn1c(N)nc2cccc(C#N)c21,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.7183098591549296,4.424895763397217,mmp,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0066,0.5641025641025641,0.5641025641025641
68,CSc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.7464788732394366,4.731028079986572,mmp,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0067,0.5121951219512195,0.5121951219512195
69,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(Cl)c21,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,0.7794117647058824,4.782444953918457,mmp,N#Cc1ccccc1Cn1c(N)nc2cc(Cl)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0068,0.5316455696202531,0.5316455696202531
0,COc1ccc(CCc2cc(C#N)c3c(c2)nc(N)n3C)cc1,COc1ccccc1CCc1cc(C#N)c2c(c1)nc(N)n2C,0.6883116883116883,2.152956247329712,sim,COc1ccccc1CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0000,0.5301204819277109,0.5301204819277109
1,COc1cccc(CCc2cc(C#N)c3c(c2)nc(N)n3C)c1,COc1ccccc1CCc1cc(C#N)c2c(c1)nc(N)n2C,0.7105263157894737,2.2773773670196533,sim,COc1ccccc1CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0001,0.5487804878048781,0.5487804878048781
2,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,COc1ccccc1CCc1cc(C#N)c2c(c1)nc(N)n2C,0.7123287671232876,2.725202798843384,sim,COc1ccccc1CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0002,0.6266666666666667,0.6266666666666667
