,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,Name,sim_to_lead,final_score
6,Nc1nc(NC2CCCC2)cc(N2CCNCC2)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.7230769230769231,4.4031901359558105,sim,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('c1cncnc1', 81465), ('C1CNCCN1', 137326)]",C1CCCC1,30433,MOL0006,0.6666666666666666,0.6666666666666666
7,Nc1nc(NC2CCCC2)cc(N2C[C@H]3CNC[C@H]3C2)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.5945945945945946,4.471048831939697,sim,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1NC[C@H]2CNC[C@@H]12', 598), ('C1CCCC1', 30433), ('c1cncnc1', 81465)]",C1NC[C@H]2CNC[C@@H]12,598,MOL0007,0.5416666666666666,0.5416666666666666
8,Nc1cc(N2CCOCC2)nc(NC2CCCCC2)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.7164179104477612,4.543418884277344,sim,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('C1CCCCC1', 77480), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0008,0.5,0.5
9,CNc1cc(NC2CCCC2)nc(N)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.5230769230769231,4.555422306060791,sim,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('c1cncnc1', 81465)]",C1CCCC1,30433,MOL0009,0.4838709677419355,0.4838709677419355
10,Nc1nc(Cl)cc(NC2CCCC2)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.5483870967741935,4.557379722595215,sim,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('c1cncnc1', 81465)]",C1CCCC1,30433,MOL0010,0.5084745762711864,0.5084745762711864
11,Nc1nc(NC2CCCC2)cc(N2CC[C@@H](N)C2)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.6567164179104478,4.609959602355957,sim,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('c1cncnc1', 81465), ('C1CCNC1', 112428)]",C1CCCC1,30433,MOL0011,0.625,0.625
13,Nc1nc(NC2CCCC2)cc(N2CCCNCC2)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.6911764705882353,4.642528057098389,sim,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CNCCNC1', 5114), ('C1CCCC1', 30433), ('c1cncnc1', 81465)]",C1CNCCNC1,5114,MOL0012,0.6875,0.6875
14,NC(=O)c1cc(NC2CCCC2)nc(N)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.5074626865671642,4.785622596740723,sim,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('c1cncnc1', 81465)]",C1CCCC1,30433,MOL0013,0.46875,0.46875
15,CN(c1cc(N2CCOCC2)nc(N)n1)C1CCCCC1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.625,4.801612377166748,sim,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('C1CCCCC1', 77480), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0014,0.4666666666666667,0.4666666666666667
16,Nc1nc(NC2CCCC2)cc(N2CCN(c3ccccc3)CC2)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.5662650602409639,4.95629358291626,sim,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('c1cncnc1', 81465), ('C1CNCCN1', 137326), ('c1ccccc1', 2260082)]",C1CCCC1,30433,MOL0015,0.5185185185185185,0.5185185185185185
17,Nc1nc(NC2CCCC2)cc(N2CCN(Cc3ccccc3)CC2)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.5465116279069767,5.1238532066345215,sim,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('c1cncnc1', 81465), ('C1CNCCN1', 137326), ('c1ccccc1', 2260082)]",C1CCCC1,30433,MOL0016,0.5,0.5
18,Nc1cccc(-c2cc(NC3CCCC3)nc(N)n2)c1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.425,5.663940906524658,sim,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('c1cncnc1', 81465), ('c1ccccc1', 2260082)]",C1CCCC1,30433,MOL0017,0.38961038961038963,0.38961038961038963
19,CNc1cc(N2CCOCC2)nc(N)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.6229508196721312,3.136382579803467,medsim,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0018,0.4603174603174603,0.4603174603174603
20,CN1CCN(c2cc(N3CCOCC3)nc(N)n2)CC1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.5,3.231365919113159,medsim,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465), ('C1CNCCN1', 137326)]",C1COCCN1,70960,MOL0019,0.35443037974683544,0.35443037974683544
21,CN1CCN(c2cc(NC3CCCCC3)nc(N)n2)CC1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.6714285714285714,3.9098517894744873,medsim,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCCC1', 77480), ('c1cncnc1', 81465), ('C1CNCCN1', 137326)]",C1CCCCC1,77480,MOL0020,0.6666666666666666,0.6666666666666666
22,CNc1nc(N)cc(N2CCOCC2)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.4776119402985074,4.1905717849731445,medsim,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0021,0.3333333333333333,0.3333333333333333
23,Nc1nc(NC2CCCC2)cc(N2CCN(S(=O)(=O)c3ccccc3)CC2)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.5222222222222223,4.251880645751953,medsim,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('c1cncnc1', 81465), ('C1CNCCN1', 137326), ('c1ccccc1', 2260082)]",C1CCCC1,30433,MOL0022,0.4772727272727273,0.4772727272727273
24,Nc1nc(NC2CCCC2)cc(N2CC[C@H](N)C2)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.6567164179104478,4.669835090637207,medsim,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('c1cncnc1', 81465), ('C1CCNC1', 112428)]",C1CCCC1,30433,MOL0023,0.625,0.625
25,CN[C@@H]1CCN(c2cc(N3CCOCC3)nc(N)n2)C1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.5616438356164384,4.68821382522583,medsim,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465), ('C1CCNC1', 112428)]",C1COCCN1,70960,MOL0024,0.4266666666666667,0.4266666666666667
26,CC(C)Nc1cc(N2CCOCC2)nc(N)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.5757575757575758,4.751312732696533,medsim,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0025,0.44776119402985076,0.44776119402985076
27,Nc1nc(NC2CCCC2)cc(N2CCN(C(=O)c3ccccc3)CC2)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.5340909090909091,5.123639583587647,medsim,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('c1cncnc1', 81465), ('C1CNCCN1', 137326), ('c1ccccc1', 2260082)]",C1CCCC1,30433,MOL0026,0.4883720930232558,0.4883720930232558
28,Nc1nc(NC2CCCC2)cc(N2C[C@H]3CC[C@@H](C2)O3)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.6164383561643836,5.190720558166504,medsim,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1C[C@H]2CNC[C@@H]1O2', 239), ('C1CCCC1', 30433), ('c1cncnc1', 81465)]",C1C[C@H]2CNC[C@@H]1O2,239,MOL0027,0.5416666666666666,0.5416666666666666
29,CC(C)(C)OC(=O)N1CCN(c2cc(NC3CCCC3)nc(N)n2)CC1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.573170731707317,5.441636562347412,medsim,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('c1cncnc1', 81465), ('C1CNCCN1', 137326)]",C1CCCC1,30433,MOL0028,0.525,0.525
30,Nc1nc(NC2CCCC2)cc(N2CCN(S(=O)(=O)c3ccc(F)cc3)CC2)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.5108695652173914,5.792868614196777,medsim,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('c1cncnc1', 81465), ('C1CNCCN1', 137326), ('c1ccccc1', 2260082)]",C1CCCC1,30433,MOL0029,0.4666666666666667,0.4666666666666667
31,Nc1nc(NC2CCCCC2)cc(N2CCOCC2)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.9491525423728814,1.455878496170044,highsim,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('C1CCCCC1', 77480), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0030,0.6875,0.6875
32,Nc1nc(NC2CC2)cc(N2CCOCC2)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.8421052631578947,2.8718202114105225,highsim,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CC1', 70914), ('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1CC1,70914,MOL0031,0.6896551724137931,0.6896551724137931
33,Nc1nc(NC2CCOCC2)cc(N2CCOCC2)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.7692307692307693,3.015267133712769,highsim,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCOCC1', 64272), ('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1CCOCC1,64272,MOL0032,0.5882352941176471,0.5882352941176471
34,Nc1nc(NC2CCCC2)nc(N2CCOCC2)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.6716417910447762,3.0872695446014404,highsim,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('c1ncncn1', 9157), ('C1CCCC1', 30433), ('C1COCCN1', 70960)]",c1ncncn1,9157,MOL0033,0.4189189189189189,0.4189189189189189
35,Nc1nc(OC2CCCC2)cc(N2CCOCC2)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.6716417910447762,3.368478775024414,highsim,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1CCCC1,30433,MOL0034,0.4583333333333333,0.4583333333333333
36,Nc1nc(NC2CCCC2)cc(N2CCCCC2)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.7230769230769231,3.5605180263519287,highsim,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",C1CCCC1,30433,MOL0035,0.8421052631578947,0.8421052631578947
37,Nc1nc(NC2CCCCCC2)cc(N2CCOCC2)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.9032258064516128,3.7091100215911865,highsim,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCCCC1', 2594), ('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1CCCCCC1,2594,MOL0036,0.6567164179104478,0.6567164179104478
38,Nc1cc(NC2CCCC2)nc(N2CCOCC2)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.75,3.709782600402832,highsim,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1CCCC1,30433,MOL0037,0.4788732394366197,0.4788732394366197
39,Nc1nc(NC2CCCCC2)nc(N2CCOCC2)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.6428571428571429,3.812965631484986,highsim,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('c1ncncn1', 9157), ('C1COCCN1', 70960), ('C1CCCCC1', 77480)]",c1ncncn1,9157,MOL0038,0.44,0.44
40,Nc1cc(NC2CCCC2)nc(N2CCOCC2)c1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.7777777777777778,3.9398016929626474,highsim,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('C1COCCN1', 70960), ('c1ccncc1', 231698)]",C1CCCC1,30433,MOL0039,0.5,0.5
41,Nc1nc(NC2CCCC2)cc(N2CCCC2)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.7777777777777778,4.028744220733643,highsim,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('c1cncnc1', 81465), ('C1CCNC1', 112428)]",C1CCCC1,30433,MOL0040,0.8545454545454545,0.8545454545454545
42,Nc1nc(NC2CCNCC2)cc(N2CCOCC2)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.7580645161290323,4.430877685546875,highsim,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",C1COCCN1,70960,MOL0041,0.5882352941176471,0.5882352941176471
43,Nc1nc(NC2CCC2)cc(N2CCOCC2)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.7692307692307693,4.489729404449463,highsim,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCC1', 12595), ('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1CCC1,12595,MOL0042,0.6833333333333333,0.6833333333333333
44,CC1CCN(c2cc(NC3CCCC3)nc(N)n2)CC1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.7164179104477612,4.809639930725098,highsim,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",C1CCCC1,30433,MOL0043,0.6461538461538462,0.6461538461538462
45,c1nc(NC2CCCC2)cc(N2CCOCC2)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.6923076923076923,3.104854106903076,scaffold,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1CCCC1,30433,MOL0044,0.4305555555555556,0.4305555555555556
46,N#Cc1nc(NC2CCCC2)cc(N2CCOCC2)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.7692307692307693,3.274096727371216,scaffold,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1CCCC1,30433,MOL0045,0.5,0.5
47,CNc1nc(NC2CCCC2)cc(N2CCOCC2)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.7692307692307693,3.4830870628356934,scaffold,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1CCCC1,30433,MOL0046,0.5,0.5
48,Cc1c(NC2CCCC2)nc(N)nc1N1CCOCC1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.6521739130434783,3.535784959793091,scaffold,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1CCCC1,30433,MOL0047,0.40789473684210525,0.40789473684210525
49,N#Cc1c(NC2CCCC2)ncnc1N1CCOCC1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.5333333333333333,3.565316915512085,scaffold,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1CCCC1,30433,MOL0048,0.3333333333333333,0.3333333333333333
50,Cc1c(NC2CCCC2)ncnc1N1CCOCC1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.5555555555555556,3.56571102142334,scaffold,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1CCCC1,30433,MOL0049,0.3291139240506329,0.3291139240506329
51,Nc1nc(NC2CCCC2)c(F)c(N2CCOCC2)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.6521739130434783,4.046125888824463,scaffold,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1CCCC1,30433,MOL0050,0.40789473684210525,0.40789473684210525
52,N#Cc1c(NC2CCCC2)nc(N)nc1N1CCOCC1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.5555555555555556,4.112038612365723,scaffold,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1CCCC1,30433,MOL0051,0.41025641025641024,0.41025641025641024
53,Cc1nc(NC2CCCC2)cc(N2CCOCC2)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.625,4.313199996948242,scaffold,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1CCCC1,30433,MOL0052,0.5217391304347826,0.5217391304347826
54,CCc1c(NC2CCCC2)ncnc1N1CCOCC1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.6521739130434783,4.605160236358643,scaffold,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1CCCC1,30433,MOL0053,0.3170731707317073,0.3170731707317073
55,CCc1nc(NC2CCCC2)cc(N2CCOCC2)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.8064516129032258,4.670533180236816,scaffold,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1CCCC1,30433,MOL0054,0.5,0.5
56,Clc1nc(NC2CCCC2)cc(N2CCOCC2)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.6923076923076923,4.713764667510986,scaffold,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1CCCC1,30433,MOL0055,0.5217391304347826,0.5217391304347826
57,Nc1c(NC2CCCC2)ncnc1N1CCOCC1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.5333333333333333,5.070849895477295,scaffold,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1CCCC1,30433,MOL0056,0.36363636363636365,0.36363636363636365
58,CCc1c(NC2CCCC2)nc(N)nc1N1CCOCC1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.7692307692307693,5.134640216827393,scaffold,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1CCCC1,30433,MOL0057,0.3924050632911392,0.3924050632911392
59,Cc1c(N2CCOCC2)nc(NC2CCCC2)nc1N1CCOCC1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.8064516129032258,5.263861656188965,scaffold,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('C1COCCN1', 70960), ('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1CCCC1,30433,MOL0058,0.28125,0.28125
60,N#Cc1c(N)nc(NC2CCCC2)nc1N1CCOCC1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.6,5.558415412902832,scaffold,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1CCCC1,30433,MOL0059,0.375,0.375
61,Nc1nc(NC2CCCC2)cc(-c2ccccc2)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.4358974358974359,2.8089253902435303,genscaffold,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('c1cncnc1', 81465), ('c1ccccc1', 2260082)]",C1CCCC1,30433,MOL0060,0.4,0.4
62,Nc1nc(Nc2cccs2)cc(N2CCOCC2)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.5135135135135135,3.532707929611206,genscaffold,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('c1ccsc1', 68146), ('C1COCCN1', 70960), ('c1cncnc1', 81465)]",c1ccsc1,68146,MOL0061,0.3815789473684211,0.3815789473684211
63,CC1CCCCN1c1cc(NC2CCCC2)nc(N)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.6056338028169014,3.9944095611572266,genscaffold,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",C1CCCC1,30433,MOL0062,0.5970149253731343,0.5970149253731343
64,CC1CCCN(c2cc(NC3CCCC3)nc(N)n2)C1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.6521739130434783,4.36424446105957,genscaffold,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",C1CCCC1,30433,MOL0063,0.6461538461538462,0.6461538461538462
65,CC(=O)N1CCN(c2cc(NC3CCCC3)nc(N)n2)CC1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.6527777777777778,4.520462989807129,genscaffold,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('c1cncnc1', 81465), ('C1CNCCN1', 137326)]",C1CCCC1,30433,MOL0064,0.6,0.6
66,Nc1nc(Nc2ccco2)cc(N2CCOCC2)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.5135135135135135,4.628381252288818,genscaffold,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('c1ccoc1', 62191), ('C1COCCN1', 70960), ('c1cncnc1', 81465)]",c1ccoc1,62191,MOL0065,0.3815789473684211,0.3815789473684211
67,Nc1nc(NC2CCCC2)cc(-c2cccnc2)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.4358974358974359,4.707080841064453,genscaffold,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('c1cncnc1', 81465), ('c1ccncc1', 231698)]",C1CCCC1,30433,MOL0066,0.4,0.4
68,CN1CCN(c2cc(OC3CCCC3)nc(N)n2)CC1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.4615384615384615,4.715480804443359,genscaffold,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('c1cncnc1', 81465), ('C1CNCCN1', 137326)]",C1CCCC1,30433,MOL0067,0.44594594594594594,0.44594594594594594
69,Nc1nc(Nc2ccc(Cl)s2)cc(N2CCOCC2)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.5,4.898406505584717,genscaffold,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('c1ccsc1', 68146), ('C1COCCN1', 70960), ('c1cncnc1', 81465)]",c1ccsc1,68146,MOL0068,0.3717948717948718,0.3717948717948718
70,Nc1cc(-c2ccccc2)nc(NC2CCCC2)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.3333333333333333,4.9246506690979,genscaffold,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('c1cncnc1', 81465), ('c1ccccc1', 2260082)]",C1CCCC1,30433,MOL0069,0.2962962962962963,0.2962962962962963
71,CN1CCN(c2cc(O)nc(NC3CCCC3)n2)CC1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,,5.113829135894775,genscaffold,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('c1cncnc1', 81465), ('C1CNCCN1', 137326)]",C1CCCC1,30433,MOL0070,0.4266666666666667,0.4266666666666667
72,COc1ccc(-c2cc(NC3CCCC3)nc(N)n2)cc1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.4805194805194805,5.618628978729248,genscaffold,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('c1cncnc1', 81465), ('c1ccccc1', 2260082)]",C1CCCC1,30433,MOL0071,0.375,0.375
73,Nc1nc(NC2CCCC2)cc(-c2cccc(CO)c2)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.4096385542168674,5.994044303894043,genscaffold,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1CCCC1', 30433), ('c1cncnc1', 81465), ('c1ccccc1', 2260082)]",C1CCCC1,30433,MOL0072,0.375,0.375
74,CC(C)(C)Nc1cc(N2CCOCC2)nc(N)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.5588235294117647,3.181631088256836,mmp,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0073,0.4142857142857143,0.4142857142857143
75,CCCCNc1cc(N2CCOCC2)nc(N)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.5428571428571428,3.563008546829224,mmp,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0074,0.4027777777777778,0.4027777777777778
76,CC(C)(C)CNc1cc(N2CCOCC2)nc(N)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.5352112676056338,3.701540231704712,mmp,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0075,0.3972602739726027,0.3972602739726027
77,CCC(C)Nc1cc(N2CCOCC2)nc(N)n1,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,0.5507246376811594,3.797629117965698,mmp,Nc1nc(NC2CCCC2)cc(N2CCOCC2)n1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0076,0.4084507042253521,0.4084507042253521
