,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,sim_to_lead,final_score,HYBRID receptor title,HYBRID receptor filename,HYBRID Chemgauss4 score,Dock Type,ID,ROMol
200,Oc1c(F)c(F)cc2[nH]c(NC3CC3)nc12,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,0.76,4.429623126983643,highsim,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1276595744680851,13.070807,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.070807,Hybrid,MOL0037,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9850>
201,Cc1c(F)cc2[nH]c(NC3COC3)nc2c1F,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,0.7254901960784313,4.551871299743652,highsim,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,"[('C1COC1', 1914), ('c1ccc2[nH]cnc2c1', 43841)]",C1COC1,1914,0.13541666666666666,12.960612,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.960612,Hybrid,MOL0038,<rdkit.Chem.rdchem.Mol object at 0x7f64678c95b0>
202,Fc1c(Cl)c(F)c2nc(NC3CC3)[nH]c2c1Cl,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,0.7843137254901961,4.645947456359863,highsim,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.09090909090909091,12.570479,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.570479,Hybrid,MOL0039,<rdkit.Chem.rdchem.Mol object at 0x7f64678ca650>
203,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1Br,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,0.5,4.7313385009765625,highsim,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13978494623655913,12.76848,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.76848,Hybrid,MOL0040,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8c80>
204,Cc1c(F)cc2[nH]c(NC3CCCCCC3)nc2c1F,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,0.76,4.735997676849365,highsim,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,"[('C1CCCCCC1', 2594), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCCCC1,2594,0.12264150943396226,10.669561,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.669561,Hybrid,MOL0041,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4b680>
205,COc1c(F)cc2[nH]c(NC3CC3)nc2c1F,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,0.7413793103448276,4.82498025894165,highsim,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13541666666666666,11.284878,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.284878,Hybrid,MOL0042,<rdkit.Chem.rdchem.Mol object at 0x7f64678caf80>
206,Cc1c(Cl)cc2[nH]c(NC3CC3)nc2c1F,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,0.75,4.933046340942383,highsim,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13978494623655913,13.647125,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.647125,Hybrid,MOL0043,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9a10>
207,Nc1nc2c(F)c(F)c(F)cc2[nH]1,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,0.76,4.994153022766113,highsim,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15476190476190477,11.443683,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.443683,Hybrid,MOL0044,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9620>
208,C=Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,0.4107142857142857,5.112792491912842,highsim,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.12371134020618557,11.301257,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.301257,Hybrid,MOL0045,<rdkit.Chem.rdchem.Mol object at 0x7f64678c92a0>
209,Brc1ccc2[nH]c(NC3CC3)nc2c1,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,0.423728813559322,2.3021419048309326,scaffold,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1590909090909091,12.687521,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.687521,Hybrid,MOL0046,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8eb0>
210,Cc1cc2[nH]c(NC3CC3)nc2cc1F,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,0.5636363636363636,3.668321132659912,scaffold,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.15555555555555556,13.525316,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.525316,Hybrid,MOL0047,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb6f0>
211,Brc1cccc2[nH]c(NC3CC3)nc12,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,0.4482758620689655,3.6883485317230233,scaffold,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.14606741573033707,13.160774,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.160774,Hybrid,MOL0048,<rdkit.Chem.rdchem.Mol object at 0x7f64678ca960>
212,CC(C)(C)c1ccc2[nH]c(NC3CC3)nc2c1,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,0.4,3.930054187774658,scaffold,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1595744680851064,9.031841,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.031841,Hybrid,MOL0049,<rdkit.Chem.rdchem.Mol object at 0x7f646ae483c0>
213,Cc1c(F)ccc2[nH]c(NC3CC3)nc12,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,0.6226415094339622,4.414811134338379,scaffold,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.14285714285714285,11.93433,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.93433,Hybrid,MOL0051,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9930>
214,FC(F)(F)c1ccc2nc(NC3CC3)[nH]c2c1,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,0.421875,4.493525981903076,scaffold,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.14736842105263157,12.108637,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.108637,Hybrid,MOL0052,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb920>
215,FC(F)(F)c1cccc2[nH]c(NC3CC3)nc12,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,0.4444444444444444,4.613253116607666,scaffold,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.14736842105263157,11.93437,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.93437,Hybrid,MOL0053,<rdkit.Chem.rdchem.Mol object at 0x7f64678cbd10>
216,Clc1ccc2nc(NC3CC3)[nH]c2c1,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,0.423728813559322,4.812478542327881,scaffold,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1590909090909091,12.681185,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.681185,Hybrid,MOL0054,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb680>
217,Clc1cc(Cl)c2[nH]c(NC3CC3)nc2c1,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,0.3870967741935484,5.204123973846436,scaffold,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13043478260869565,11.816426,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.816426,Hybrid,MOL0055,<rdkit.Chem.rdchem.Mol object at 0x7f64678ca730>
218,CC(C)c1ccc2[nH]c(NC3CC3)nc2c1,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,0.4126984126984127,5.265186309814453,scaffold,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.16304347826086957,9.892216,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.892216,Hybrid,MOL0056,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4b3e0>
219,CCc1ccc2[nH]c(NC3CC3)nc2c1,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,0.4262295081967213,3.478421926498413,genscaffold,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.20689655172413793,10.643138,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.643138,Hybrid,MOL0058,<rdkit.Chem.rdchem.Mol object at 0x7f646ae49460>
220,COc1cccc2[nH]c(NC3CC3)nc12,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,0.45,4.136499881744385,genscaffold,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.16666666666666666,12.137473,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.137473,Hybrid,MOL0059,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9bd0>
221,Cc1cccc2[nH]c(NC3CC3)nc12,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,0.5,4.147972583770752,genscaffold,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1724137931034483,12.486535,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.486535,Hybrid,MOL0060,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8e40>
222,Oc1ccc2[nH]c(NC3CC3)nc2c1,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,0.423728813559322,4.56251335144043,genscaffold,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1590909090909091,13.036425,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.036425,Hybrid,MOL0061,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9fc0>
223,N#Cc1ccc2[nH]c(NC3CC3)nc2c1,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,0.4032258064516129,4.578361034393311,genscaffold,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.20689655172413793,9.586759,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.586759,Hybrid,MOL0062,<rdkit.Chem.rdchem.Mol object at 0x7f646ae49ee0>
224,Cc1cc2nc(NC3CC3)n(S(C)(=O)=O)c2cc1Cl,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,0.2837837837837837,4.854947090148926,genscaffold,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1414141414141414,5.237857,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-5.237857,Hybrid,MOL0063,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4b6f0>
225,Fc1cc(F)c2nc(NC3CC3)[nH]c2c1,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,0.6538461538461539,1.5969971418380735,mmp,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.14285714285714285,13.89968,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.89968,Hybrid,MOL0064,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb220>
226,Cc1cc2[nH]c(NC3CC3)nc2c(F)c1C,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,0.76,1.8076046705245967,mmp,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13978494623655913,13.519149,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.519149,Hybrid,MOL0065,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb530>
227,Fc1cc(F)c2[nH]c(NC3CC3)nc2c1F,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,0.6,2.290480136871338,mmp,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.10416666666666667,12.531399,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.531399,Hybrid,MOL0066,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb3e0>
228,Cc1ccc2[nH]c(NC3CC3)nc2c1F,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,0.76,3.7095093727111816,mmp,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.14285714285714285,12.034957,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.034957,Hybrid,MOL0067,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8120>
229,CC(C)c1c(F)cc2[nH]c(NC3CC3)nc2c1F,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,0.6226415094339622,3.737704515457153,mmp,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1326530612244898,10.89736,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.89736,Hybrid,MOL0068,<rdkit.Chem.rdchem.Mol object at 0x7f646ae493f0>
230,Cc1c(F)cc2[nH]c(NC(C)C)nc2c1F,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,0.7222222222222222,4.05170488357544,mmp,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14130434782608695,12.04005,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.04005,Hybrid,MOL0069,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8d60>
231,Cc1c(F)cc2[nH]c(NC(C)(C)C)nc2c1F,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,0.6111111111111112,4.174750804901123,mmp,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.13829787234042554,12.265929,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.265929,Hybrid,MOL0070,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8510>
232,Cc1c(F)cc2[nH]c(NCC(C)(C)C)nc2c1F,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,0.5892857142857143,4.2030205726623535,mmp,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15789473684210525,12.206913,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.206913,Hybrid,MOL0071,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9460>
233,CCNc1nc2c(F)c(C)c(F)cc2[nH]1,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,0.559322033898305,4.264087677001953,mmp,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15730337078651685,12.295867,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.295867,Hybrid,MOL0072,<rdkit.Chem.rdchem.Mol object at 0x7f64678caf10>
234,CCC(C)Nc1nc2c(F)c(C)c(F)cc2[nH]1,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,0.6346153846153846,4.3236823081970215,mmp,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14893617021276595,11.92993,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.92993,Hybrid,MOL0073,<rdkit.Chem.rdchem.Mol object at 0x7f64678ca030>
235,CCC(CC)Nc1nc2c(F)c(C)c(F)cc2[nH]1,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,0.7818181818181819,4.604671955108643,mmp,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14432989690721648,11.763928,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.763928,Hybrid,MOL0074,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8900>
236,Cc1c(F)cc2[nH]c(NCC3CCCCC3)nc2c1F,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,0.76,4.718052387237549,mmp,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.13333333333333333,11.122876,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.122876,Hybrid,MOL0075,<rdkit.Chem.rdchem.Mol object at 0x7f64678c86d0>
237,Cc1c(F)cc2[nH]c(NCc3ccccc3)nc2c1F,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,0.75,4.9142889976501465,mmp,Cc1c(F)cc2[nH]c(NC3CC3)nc2c1F,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,0.29347826086956524,11.232763,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.232763,Hybrid,MOL0076,<rdkit.Chem.rdchem.Mol object at 0x7f64678c90e0>
238,CC(C)(C)Nc1nc2c(Cl)cc(Cl)cc2[nH]1,FC(F)(F)CNc1nc2c(Cl)cc(Cl)cc2[nH]1,0.5614035087719298,3.101729154586792,sim,FC(F)(F)CNc1nc2c(Cl)cc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15384615384615385,13.058528,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.058528,Hybrid,MOL0001,<rdkit.Chem.rdchem.Mol object at 0x7f646f0ba730>
239,OCCNc1nc2c(Cl)cc(Cl)cc2[nH]1,FC(F)(F)CNc1nc2c(Cl)cc(Cl)cc2[nH]1,0.6296296296296297,3.176769733428955,sim,FC(F)(F)CNc1nc2c(Cl)cc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15555555555555556,12.611688,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.611688,Hybrid,MOL0002,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8d60>
240,CNc1nc2c(Cl)cc(Cl)cc2[nH]1,FC(F)(F)CNc1nc2c(Cl)cc(Cl)cc2[nH]1,0.6078431372549019,3.583749771118164,sim,FC(F)(F)CNc1nc2c(Cl)cc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18072289156626506,10.907968,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.907968,Hybrid,MOL0005,<rdkit.Chem.rdchem.Mol object at 0x7f63c6eeb680>
241,CC(C)Nc1nc2c(Cl)cc(Cl)cc2[nH]1,FC(F)(F)CNc1nc2c(Cl)cc(Cl)cc2[nH]1,0.5535714285714286,3.63598370552063,sim,FC(F)(F)CNc1nc2c(Cl)cc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15730337078651685,12.549979,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.549979,Hybrid,MOL0006,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb760>
242,CCNc1nc2c(Cl)cc(Cl)cc2[nH]1,FC(F)(F)CNc1nc2c(Cl)cc(Cl)cc2[nH]1,0.6666666666666666,3.931194305419922,sim,FC(F)(F)CNc1nc2c(Cl)cc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1744186046511628,12.137306,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.137306,Hybrid,MOL0009,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bace0>
243,CN(C)c1nc2c(Cl)cc(Cl)cc2[nH]1,FC(F)(F)CNc1nc2c(Cl)cc(Cl)cc2[nH]1,0.4736842105263157,4.007697582244873,sim,FC(F)(F)CNc1nc2c(Cl)cc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14942528735632185,11.785756,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.785756,Hybrid,MOL0010,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8ac0>
244,CCN(CC)c1nc2c(Cl)cc(Cl)cc2[nH]1,FC(F)(F)CNc1nc2c(Cl)cc(Cl)cc2[nH]1,0.4516129032258064,4.314614772796631,sim,FC(F)(F)CNc1nc2c(Cl)cc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15217391304347827,10.51866,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.51866,Hybrid,MOL0011,<rdkit.Chem.rdchem.Mol object at 0x7f646af5bc30>
245,CCC(C)Nc1nc2c(Cl)cc(Cl)cc2[nH]1,FC(F)(F)CNc1nc2c(Cl)cc(Cl)cc2[nH]1,0.5517241379310345,4.338444232940674,sim,FC(F)(F)CNc1nc2c(Cl)cc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16483516483516483,12.987592,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.987592,Hybrid,MOL0012,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb7d0>
246,CCCNc1nc2c(Cl)cc(Cl)cc2[nH]1,FC(F)(F)CNc1nc2c(Cl)cc(Cl)cc2[nH]1,0.6296296296296297,4.425299644470215,sim,FC(F)(F)CNc1nc2c(Cl)cc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16853932584269662,13.395523,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.395523,Hybrid,MOL0013,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8740>
247,FC(F)(F)CNc1nc2c(Cl)cc(Cl)cc2s1,FC(F)(F)CNc1nc2c(Cl)cc(Cl)cc2[nH]1,0.6140350877192983,4.47150468826294,sim,FC(F)(F)CNc1nc2c(Cl)cc(Cl)cc2[nH]1,"[('c1ccc2scnc2c1', 20513)]",c1ccc2scnc2c1,20513,0.1368421052631579,9.124311,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.124311,Hybrid,MOL0014,<rdkit.Chem.rdchem.Mol object at 0x7f646af59bd0>
248,FC(F)(F)CCNc1nc2c(Cl)cc(Cl)cc2[nH]1,FC(F)(F)CNc1nc2c(Cl)cc(Cl)cc2[nH]1,0.7924528301886793,4.676568984985352,sim,FC(F)(F)CNc1nc2c(Cl)cc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14432989690721648,13.849742,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.849742,Hybrid,MOL0015,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb060>
249,FC(F)(F)COc1nc2c(Cl)cc(Cl)cc2[nH]1,FC(F)(F)CNc1nc2c(Cl)cc(Cl)cc2[nH]1,0.6428571428571429,4.688137531280518,sim,FC(F)(F)CNc1nc2c(Cl)cc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1368421052631579,13.384467,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.384467,Hybrid,MOL0016,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb0d0>
