,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,sim_to_lead,final_score,HYBRID receptor title,HYBRID receptor filename,HYBRID Chemgauss4 score,Dock Type,ID,ROMol
269,Cc1ccc2nc(N)[nH]c2c1,Nc1nc2ccc(Cl)cc2[nH]1,0.6756756756756757,2.475435495376587,sim,Nc1nc2ccc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2077922077922078,10.358934,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.358934,Hybrid,MOL0001,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aeab90>
270,COc1ccc2nc(N)[nH]c2c1,Nc1nc2ccc(Cl)cc2[nH]1,0.625,3.211501121520996,sim,Nc1nc2ccc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2,10.237946,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.237946,Hybrid,MOL0004,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aea9d0>
271,Nc1nc2ccc(C(F)(F)F)cc2[nH]1,Nc1nc2ccc(Cl)cc2[nH]1,0.5681818181818182,3.3228702545166016,sim,Nc1nc2ccc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17647058823529413,10.608529,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.608529,Hybrid,MOL0005,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aea420>
272,Nc1nc2ccc(Br)cc2[nH]1,Nc1nc2ccc(Cl)cc2[nH]1,0.6756756756756757,3.843204975128174,sim,Nc1nc2ccc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.19230769230769232,10.279277,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.279277,Hybrid,MOL0008,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aea730>
273,Nc1nc2cc([N+](=O)[O-])ccc2[nH]1,Nc1nc2ccc(Cl)cc2[nH]1,0.4888888888888889,3.922203540802002,sim,Nc1nc2ccc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18072289156626506,7.474139,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.474139,Hybrid,MOL0009,<rdkit.Chem.rdchem.Mol object at 0x7f63c6ae95b0>
274,Nc1nc2ccc([N+](=O)[O-])cc2[nH]1,Nc1nc2ccc(Cl)cc2[nH]1,0.5952380952380952,4.017763137817383,sim,Nc1nc2ccc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18072289156626506,9.759544,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.759544,Hybrid,MOL0010,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aeab20>
275,Nc1nc2cc(Cl)c(Cl)cc2[nH]1,Nc1nc2ccc(Cl)cc2[nH]1,0.5238095238095238,4.019824504852295,sim,Nc1nc2ccc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1728395061728395,10.380106,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.380106,Hybrid,MOL0011,<rdkit.Chem.rdchem.Mol object at 0x7f63c6ae9850>
276,Nc1ccc2nc(N)[nH]c2c1,Nc1nc2ccc(Cl)cc2[nH]1,0.6756756756756757,4.058783531188965,sim,Nc1nc2ccc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.19230769230769232,9.883226,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.883226,Hybrid,MOL0012,<rdkit.Chem.rdchem.Mol object at 0x7f63c6ae9690>
277,Cc1ccc2[nH]c(N)nc2c1,Nc1nc2ccc(Cl)cc2[nH]1,0.55,4.303982257843018,sim,Nc1nc2ccc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2077922077922078,10.193878,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.193878,Hybrid,MOL0013,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aebca0>
278,Nc1nc2ccc(Cl)cc2s1,Nc1nc2ccc(Cl)cc2[nH]1,0.5121951219512195,4.705122947692871,sim,Nc1nc2ccc(Cl)cc2[nH]1,"[('c1ccc2scnc2c1', 20513)]",c1ccc2scnc2c1,20513,0.19230769230769232,7.67479,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.67479,Hybrid,MOL0016,<rdkit.Chem.rdchem.Mol object at 0x7f63c6ae92a0>
279,Nc1nc2ccc(-c3ccccc3)cc2[nH]1,Nc1nc2ccc(Cl)cc2[nH]1,0.4716981132075472,5.225050449371338,sim,Nc1nc2ccc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,0.2823529411764706,8.361349,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.361349,Hybrid,MOL0018,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aea1f0>
280,CNc1nc2ccc(Cl)cc2[nH]1,Nc1nc2ccc(Cl)cc2[nH]1,0.625,3.863752841949463,medsim,Nc1nc2ccc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2,10.74464,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.74464,Hybrid,MOL0019,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aeace0>
281,COc1ccc2[nH]c(N)nc2c1,Nc1nc2ccc(Cl)cc2[nH]1,0.5116279069767442,3.997840642929077,medsim,Nc1nc2ccc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2,9.331676,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.331676,Hybrid,MOL0020,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aeb5a0>
282,CN(C)c1nc2ccc(Cl)cc2[nH]1,Nc1nc2ccc(Cl)cc2[nH]1,0.5952380952380952,4.324057579040527,medsim,Nc1nc2ccc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16666666666666666,10.900866,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.900866,Hybrid,MOL0021,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aeb0d0>
283,Nc1nc2ccc(OC(F)(F)F)cc2[nH]1,Nc1nc2ccc(Cl)cc2[nH]1,0.5319148936170213,4.427786350250244,medsim,Nc1nc2ccc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17045454545454544,6.121652,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-6.121652,Hybrid,MOL0022,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aeb920>
284,CC(C)Nc1nc2ccc(Cl)cc2[nH]1,Nc1nc2ccc(Cl)cc2[nH]1,0.5555555555555556,4.632595539093018,medsim,Nc1nc2ccc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1744186046511628,11.754361,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.754361,Hybrid,MOL0023,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aebf40>
285,Nc1nc2ccc(Cl)cc2n1CCCO,Nc1nc2ccc(Cl)cc2[nH]1,0.4038461538461538,6.408597469329834,medsim,Nc1nc2ccc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.23809523809523808,8.997382,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.997382,Hybrid,MOL0024,<rdkit.Chem.rdchem.Mol object at 0x7f63c6ae9620>
286,Nc1nc2ccc(O)cc2[nH]1,Nc1nc2ccc(Cl)cc2[nH]1,0.6756756756756757,3.626875162124634,highsim,Nc1nc2ccc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.19230769230769232,9.848587,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.848587,Hybrid,MOL0025,<rdkit.Chem.rdchem.Mol object at 0x7f63c6ae9380>
287,Nc1ccc2[nH]c(N)nc2c1,Nc1nc2ccc(Cl)cc2[nH]1,0.625,6.385112285614014,highsim,Nc1nc2ccc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.19230769230769232,9.677919,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.677919,Hybrid,MOL0026,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aeb3e0>
288,Nc1nc2ccc(I)cc2[nH]1,Nc1nc2ccc(Cl)cc2[nH]1,0.55,6.785713195800781,highsim,Nc1nc2ccc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.19230769230769232,10.761143,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.761143,Hybrid,MOL0027,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aeaf80>
289,Nc1nc2ccc(CO)cc2[nH]1,Nc1nc2ccc(Cl)cc2[nH]1,0.6756756756756757,6.84852933883667,highsim,Nc1nc2ccc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.21518987341772153,8.423876,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.423876,Hybrid,MOL0028,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aebd80>
290,Oc1nc2ccc(Cl)cc2[nH]1,Nc1nc2ccc(Cl)cc2[nH]1,0.625,6.984829425811768,highsim,Nc1nc2ccc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1625,10.097502,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.097502,Hybrid,MOL0029,<rdkit.Chem.rdchem.Mol object at 0x7f63c6ae9770>
291,N#Cc1ccc2nc(N)[nH]c2c1,Nc1nc2ccc(Cl)cc2[nH]1,0.6756756756756757,7.184031009674072,highsim,Nc1nc2ccc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.24675324675324675,10.31608,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.31608,Hybrid,MOL0030,<rdkit.Chem.rdchem.Mol object at 0x7f63c6ae93f0>
292,Nc1nc2ccc(CCl)cc2[nH]1,Nc1nc2ccc(Cl)cc2[nH]1,0.625,7.707780838012695,highsim,Nc1nc2ccc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.21518987341772153,10.410583,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.410583,Hybrid,MOL0031,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aea810>
293,Clc1cccc2[nH]cnc12,Nc1nc2ccc(Cl)cc2[nH]1,0.2765957446808511,4.1124467849731445,scaffold,Nc1nc2ccc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1375,9.136014,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.136014,Hybrid,MOL0041,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aea8f0>
294,Oc1nc2cc(Cl)ccc2[nH]1,Nc1nc2ccc(Cl)cc2[nH]1,0.5121951219512195,4.326942443847656,scaffold,Nc1nc2ccc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1625,9.498716,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.498716,Hybrid,MOL0042,<rdkit.Chem.rdchem.Mol object at 0x7f63c6ae9460>
295,Fc1ccc2[nH]cnc2c1,Nc1nc2ccc(Cl)cc2[nH]1,0.2765957446808511,4.490751266479492,scaffold,Nc1nc2ccc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1518987341772152,9.26313,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.26313,Hybrid,MOL0043,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aea880>
296,Oc1nc2cc(C(F)(F)F)ccc2[nH]1,Nc1nc2ccc(Cl)cc2[nH]1,0.3018867924528302,4.972242832183838,scaffold,Nc1nc2ccc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14942528735632185,7.976809,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.976809,Hybrid,MOL0044,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aea960>
297,CCc1ccc2nc(N)[nH]c2c1,Nc1nc2ccc(Cl)cc2[nH]1,0.625,3.908634662628174,mmp,Nc1nc2ccc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.23076923076923078,10.320045,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.320045,Hybrid,MOL0057,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aeb530>
298,CCn1c(N)nc2ccc(Cl)cc21,Nc1nc2ccc(Cl)cc2[nH]1,0.4565217391304347,4.085296630859375,mmp,Nc1nc2ccc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2564102564102564,8.609566,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.609566,Hybrid,MOL0058,<rdkit.Chem.rdchem.Mol object at 0x7f63c6ae91c0>
299,CC(C)n1c(N)nc2ccc(Cl)cc21,Nc1nc2ccc(Cl)cc2[nH]1,0.4375,4.230366230010986,mmp,Nc1nc2ccc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2345679012345679,7.860145,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.860145,Hybrid,MOL0059,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aea180>
300,CC(C)(C)c1ccc2nc(N)[nH]c2c1,Nc1nc2ccc(Cl)cc2[nH]1,0.5681818181818182,4.374487400054932,mmp,Nc1nc2ccc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.19047619047619047,9.856031,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.856031,Hybrid,MOL0060,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aea0a0>
301,CC(C)c1ccc2nc(N)[nH]c2c1,Nc1nc2ccc(Cl)cc2[nH]1,0.5952380952380952,4.378162860870361,mmp,Nc1nc2ccc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1951219512195122,10.074293,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.074293,Hybrid,MOL0061,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aebc30>
302,Nc1nc2ccc(Cl)cc2n1CC1CC1,Nc1nc2ccc(Cl)cc2[nH]1,0.4038461538461538,4.395814418792725,mmp,Nc1nc2ccc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.2235294117647059,9.841434,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.841434,Hybrid,MOL0062,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aea5e0>
303,CCOc1ccc2nc(N)[nH]c2c1,Nc1nc2ccc(Cl)cc2[nH]1,0.5813953488372093,4.466581344604492,mmp,Nc1nc2ccc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2073170731707317,9.623157,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.623157,Hybrid,MOL0063,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aeac00>
304,CCSc1ccc2nc(N)[nH]c2c1,Nc1nc2ccc(Cl)cc2[nH]1,0.5813953488372093,4.544812679290772,mmp,Nc1nc2ccc(Cl)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2073170731707317,8.189214,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.189214,Hybrid,MOL0064,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aeb1b0>
305,Brc1nc2ccccc2[nH]1,Cc1nc2ccccc2[nH]1,0.6571428571428571,3.5631892681121826,sim,Cc1nc2ccccc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.21333333333333335,10.203505,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.203505,Hybrid,MOL0001,<rdkit.Chem.rdchem.Mol object at 0x7f646a877140>
306,Cc1nc2ccc(Cl)cc2[nH]1,Cc1nc2ccccc2[nH]1,0.5384615384615384,3.5871622562408447,sim,Cc1nc2ccccc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17721518987341772,10.841475,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.841475,Hybrid,MOL0003,<rdkit.Chem.rdchem.Mol object at 0x7f646a8744a0>
307,Cc1ccc2[nH]c(C)nc2c1,Cc1nc2ccccc2[nH]1,0.5384615384615384,3.6448235511779785,sim,Cc1nc2ccccc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17721518987341772,9.467546,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.467546,Hybrid,MOL0004,<rdkit.Chem.rdchem.Mol object at 0x7f646a876500>
308,Cc1nc2ccc(F)cc2[nH]1,Cc1nc2ccccc2[nH]1,0.5384615384615384,3.739904642105103,sim,Cc1nc2ccccc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17721518987341772,10.682243,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.682243,Hybrid,MOL0005,<rdkit.Chem.rdchem.Mol object at 0x7f646a874c80>
309,Clc1nc2ccccc2[nH]1,Cc1nc2ccccc2[nH]1,0.6571428571428571,3.8092682361602783,sim,Cc1nc2ccccc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.21333333333333335,9.954746,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.954746,Hybrid,MOL0006,<rdkit.Chem.rdchem.Mol object at 0x7f646a876ce0>
310,Cc1nc2ccncc2[nH]1,Cc1nc2ccccc2[nH]1,0.5263157894736842,3.9100167751312256,sim,Cc1nc2ccccc2[nH]1,"[('c1cc2nc[nH]c2cn1', 2525)]",c1cc2nc[nH]c2cn1,2525,0.1375,7.752224,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.752224,Hybrid,MOL0007,<rdkit.Chem.rdchem.Mol object at 0x7f646a874430>
311,COc1nc2ccccc2[nH]1,Cc1nc2ccccc2[nH]1,0.6486486486486487,3.921681880950928,sim,Cc1nc2ccccc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.22077922077922077,10.753901,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.753901,Hybrid,MOL0008,<rdkit.Chem.rdchem.Mol object at 0x7f646a876c00>
312,COc1ccc2[nH]c(C)nc2c1,Cc1nc2ccccc2[nH]1,0.5,4.17013692855835,sim,Cc1nc2ccccc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17073170731707318,9.754852,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.754852,Hybrid,MOL0012,<rdkit.Chem.rdchem.Mol object at 0x7f646a875850>
313,Cc1nc2ccccc2s1,Cc1nc2ccccc2[nH]1,0.4871794871794871,4.213874816894531,sim,Cc1nc2ccccc2[nH]1,"[('c1ccc2scnc2c1', 20513)]",c1ccc2scnc2c1,20513,0.22972972972972974,7.543401,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.543401,Hybrid,MOL0013,<rdkit.Chem.rdchem.Mol object at 0x7f646a877610>
314,Cc1nc2ccc(Br)cc2[nH]1,Cc1nc2ccccc2[nH]1,0.5384615384615384,4.241961479187012,sim,Cc1nc2ccccc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17721518987341772,10.242583,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.242583,Hybrid,MOL0014,<rdkit.Chem.rdchem.Mol object at 0x7f646a877ca0>
315,O=C(O)c1nc2ccccc2[nH]1,Cc1nc2ccccc2[nH]1,0.575,4.375768661499023,sim,Cc1nc2ccccc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2,10.552662,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.552662,Hybrid,MOL0015,<rdkit.Chem.rdchem.Mol object at 0x7f646a874eb0>
316,Cc1nc2cccnc2[nH]1,Cc1nc2ccccc2[nH]1,0.4871794871794871,4.377202033996582,sim,Cc1nc2ccccc2[nH]1,"[('c1cnc2[nH]cnc2c1', 4063)]",c1cnc2[nH]cnc2c1,4063,0.1518987341772152,9.214401,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.214401,Hybrid,MOL0016,<rdkit.Chem.rdchem.Mol object at 0x7f646a874350>
317,c1ccc2[nH]c(-c3ccncc3)nc2c1,Cc1nc2ccccc2[nH]1,0.4509803921568627,4.673116683959961,sim,Cc1nc2ccccc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccncc1', 231698)]",c1ccc2[nH]cnc2c1,43841,0.2159090909090909,10.467474,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.467474,Hybrid,MOL0017,<rdkit.Chem.rdchem.Mol object at 0x7f646a8763b0>
318,Cc1nc2ccccc2n1CC(C)C,Cc1nc2ccccc2[nH]1,0.3877551020408163,6.902459144592285,sim,Cc1nc2ccccc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.23170731707317074,8.576673,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.576673,Hybrid,MOL0018,<rdkit.Chem.rdchem.Mol object at 0x7f646a877ae0>
319,c1ccc2[nH]c(-c3ccsc3)nc2c1,Cc1nc2ccccc2[nH]1,0.4791666666666667,3.7924511432647705,medsim,Cc1nc2ccccc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccsc1', 68146)]",c1ccc2[nH]cnc2c1,43841,0.2235294117647059,12.106452,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.106452,Hybrid,MOL0020,<rdkit.Chem.rdchem.Mol object at 0x7f646af59a10>
320,Cc1nc2cc(F)ccc2[nH]1,Cc1nc2ccccc2[nH]1,0.5384615384615384,3.906203031539917,medsim,Cc1nc2ccccc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17721518987341772,9.807092,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.807092,Hybrid,MOL0021,<rdkit.Chem.rdchem.Mol object at 0x7f646a875a80>
321,c1ccc2[nH]c(-c3ccoc3)nc2c1,Cc1nc2ccccc2[nH]1,0.4791666666666667,4.163602352142334,medsim,Cc1nc2ccccc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccoc1', 62191)]",c1ccc2[nH]cnc2c1,43841,0.2235294117647059,10.754201,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.754201,Hybrid,MOL0023,<rdkit.Chem.rdchem.Mol object at 0x7f646a876420>
322,c1ccc2[nH]c(-c3nc4ccccc4[nH]3)nc2c1,Cc1nc2ccccc2[nH]1,0.3833333333333333,4.183431625366211,medsim,Cc1nc2ccccc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.22105263157894736,11.245706,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.245706,Hybrid,MOL0024,<rdkit.Chem.rdchem.Mol object at 0x7f646a875700>
323,c1ccc(-c2nc3ccccc3[nH]2)cc1,Cc1nc2ccccc2[nH]1,0.4509803921568627,4.403477191925049,medsim,Cc1nc2ccccc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,0.2159090909090909,11.424629,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.424629,Hybrid,MOL0028,<rdkit.Chem.rdchem.Mol object at 0x7f646a877990>
324,Oc1nc2ccccc2[nH]1,Cc1nc2ccccc2[nH]1,0.6571428571428571,4.145142555236816,highsim,Cc1nc2ccccc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.21333333333333335,10.117229,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.117229,Hybrid,MOL0030,<rdkit.Chem.rdchem.Mol object at 0x7f646a875380>
325,CCCc1nc2ccccc2[nH]1,Cc1nc2ccccc2[nH]1,0.6,4.1752142906188965,highsim,Cc1nc2ccccc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.22784810126582278,11.147207,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.147207,Hybrid,MOL0031,<rdkit.Chem.rdchem.Mol object at 0x7f646a877370>
326,Fc1nc2ccccc2[nH]1,Cc1nc2ccccc2[nH]1,0.6571428571428571,4.412642002105713,highsim,Cc1nc2ccccc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.21333333333333335,10.031503,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.031503,Hybrid,MOL0032,<rdkit.Chem.rdchem.Mol object at 0x7f646a875d20>
