,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,sim_to_lead,final_score,HYBRID receptor title,HYBRID receptor filename,HYBRID Chemgauss4 score,Dock Type,ID,ROMol
194,Cc1cc(C2CC2)c2nc(C(C)(C)O)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.5483870967741935,5.012153148651123,sim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1368421052631579,12.734982,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.734982,Hybrid,MOL0014,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4a1f0>
195,OC(c1nc2c(C3CC3)cc(C3CC3)cc2[nH]1)C1CC1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.7096774193548387,5.023957252502441,sim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.11320754716981132,14.113865,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.113865,Hybrid,MOL0015,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8190>
196,COc1ccc2[nH]c(C(O)C3CC3)nc2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.4393939393939394,5.184628486633301,sim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.15053763440860216,11.279615,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.279615,Hybrid,MOL0016,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4ba70>
197,Cc1cc(C2CC2)c2nc(C(O)C3CCCCC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.8032786885245902,5.318032741546631,sim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.11926605504587157,14.205465,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.205465,Hybrid,MOL0017,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8740>
198,COc1ccc2[nH]c(C(O)C3CC3)nc2c1C1CC1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.5846153846153846,5.356360912322998,sim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.11650485436893204,11.936156,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.936156,Hybrid,MOL0018,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4b060>
199,Cc1cc(C2CC2)c2nc(C(O)c3cccnc3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.5492957746478874,5.427469253540039,sim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('c1ccncc1', 231698)]",c1ccc2[nH]cnc2c1,43841,0.19607843137254902,9.175852,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.175852,Hybrid,MOL0019,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4a570>
200,O[C@H](c1nc2c(C3CC3)cccc2[nH]1)C1CC1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.6610169491525424,2.7506511211395264,medsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.12244897959183673,12.302409,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.302409,Hybrid,MOL0020,<rdkit.Chem.rdchem.Mol object at 0x7f646ae48890>
201,COc1cc(C)c2nc(C(O)C3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.6610169491525424,4.427526950836182,medsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13541666666666666,13.117813,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.117813,Hybrid,MOL0021,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bad50>
202,Cc1cc(Cl)c2nc(C(O)C3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.5645161290322581,4.531617641448975,medsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13978494623655913,13.553305,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.553305,Hybrid,MOL0022,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9b60>
203,Cc1ccc2[nH]c([C@H](O)C3CC3)nc2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.6785714285714286,4.558292865753174,medsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.15555555555555556,11.39378,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.39378,Hybrid,MOL0023,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4a9d0>
204,O[C@H](c1nc2c(C3CC3)cc(Cl)cc2[nH]1)C1CC1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.5081967213114754,4.571578502655029,medsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.12,14.209497,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.209497,Hybrid,MOL0024,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb060>
205,Cc1cc(C)c2nc(C(O)C3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.7857142857142857,4.6816487312316895,medsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13978494623655913,13.93247,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.93247,Hybrid,MOL0025,<rdkit.Chem.rdchem.Mol object at 0x7f646f0ba810>
206,Cc1cc(OC(C)C)c2nc(C(O)C3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.6190476190476191,4.709449768066406,medsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.12871287128712872,13.207701,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.207701,Hybrid,MOL0026,<rdkit.Chem.rdchem.Mol object at 0x7f646f0ba570>
207,Cc1cc(C(C)C)c2nc(C(O)C3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.59375,4.843595504760742,medsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1326530612244898,12.854023,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.854023,Hybrid,MOL0027,<rdkit.Chem.rdchem.Mol object at 0x7f646ae49380>
208,COc1ccc2[nH]c([C@H](O)C3CC3)nc2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.6229508196721312,5.127139091491699,medsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.15053763440860216,11.279615,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.279615,Hybrid,MOL0028,<rdkit.Chem.rdchem.Mol object at 0x7f646ae48510>
209,COc1ccc2[nH]c([C@H](O)C3CC3)nc2c1C1CC1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.4393939393939394,5.235077381134033,medsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.11650485436893204,11.936156,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.936156,Hybrid,MOL0029,<rdkit.Chem.rdchem.Mol object at 0x7f646ae49a10>
210,COc1cc(C2CC2)c2[nH]c(C(O)C3CC3)nc2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.5483870967741935,5.37051248550415,medsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.12745098039215685,11.576481,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.576481,Hybrid,MOL0030,<rdkit.Chem.rdchem.Mol object at 0x7f646ae49e70>
211,COc1cc(C2CC2)c2nc(C(O)C3CC3)n(C)c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.5846153846153846,5.507590770721436,medsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.14705882352941177,8.085237,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.085237,Hybrid,MOL0031,<rdkit.Chem.rdchem.Mol object at 0x7f646ae49cb0>
212,COc1cc(C2CC2)c2nc(C(O)C3CCCC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.5,5.665529727935791,medsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",C1CCCC1,30433,0.11926605504587157,14.727479,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.727479,Hybrid,MOL0032,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8ba0>
213,O[C@@H](c1nc2c(C3CC3)cc(-c3ccccc3)cc2[nH]1)C1CC1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.6666666666666666,7.078765392303467,medsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,0.23076923076923078,9.997399,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.997399,Hybrid,MOL0033,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4a030>
214,O[C@@H](c1nc2c(C3CC3)cc(-c3ccc(F)cc3)cc2[nH]1)C1CC1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.6111111111111112,7.642520904541016,medsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,0.1926605504587156,8.43378,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.43378,Hybrid,MOL0034,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4bd10>
215,Cc1cc(C2CC2)c2nc([C@@H](O)C3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,1.0,1.855811357498169,highsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13131313131313133,13.245492,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.245492,Hybrid,MOL0035,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b99a0>
216,O[C@@H](c1nc2c(C3CC3)cc(F)cc2[nH]1)C1CC1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.7857142857142857,2.9655487537384038,highsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.12,14.408497,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.408497,Hybrid,MOL0036,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bab20>
217,O[C@H](c1nc2c(C3CC3)cc(F)cc2[nH]1)C1CC1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.7857142857142857,3.8244175910949703,highsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.12,13.609218,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.609218,Hybrid,MOL0037,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8200>
218,Cc1cc(C2CC2)c2nc(C(O)C3CCCC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.8448275862068966,3.916312694549561,highsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",C1CCCC1,30433,0.12264150943396226,13.369488,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.369488,Hybrid,MOL0038,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9bd0>
219,COc1cc(C2CC2)c2nc([C@@H](O)C3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.7758620689655172,3.952829837799072,highsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.12745098039215685,14.186418,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.186418,Hybrid,MOL0039,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9230>
220,COc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.7758620689655172,4.034365177154541,highsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.12745098039215685,13.651054,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.651054,Hybrid,MOL0040,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb530>
221,Cc1cc(C2CC2)c2nc([C@H](O)C3CCCC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.8448275862068966,4.297372817993164,highsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",C1CCCC1,30433,0.12264150943396226,13.369488,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.369488,Hybrid,MOL0041,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bbed0>
222,Cc1cc(C2CC2)c2nc(C(O)C3CCC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.9074074074074074,4.423738956451416,highsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('C1CCC1', 12595), ('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",C1CCC1,12595,0.12745098039215685,14.720644,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.720644,Hybrid,MOL0042,<rdkit.Chem.rdchem.Mol object at 0x7f646f0ba340>
223,Cc1cc([C@H]2C[C@@H]2C)c2nc([C@@H](O)C3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.7288135593220338,4.449830055236816,highsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.12871287128712872,13.894731,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.894731,Hybrid,MOL0043,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bac70>
224,Cc1cc([C@@H]2C[C@H]2C)c2nc([C@@H](O)C3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.7288135593220338,4.490349769592285,highsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.12871287128712872,12.24474,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.24474,Hybrid,MOL0044,<rdkit.Chem.rdchem.Mol object at 0x7f646ae48740>
225,Cc1cc(C2CCC2)c2nc(C(O)C3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.9074074074074074,4.544991970062256,highsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('C1CCC1', 12595), ('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",C1CCC1,12595,0.12745098039215685,13.341383,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.341383,Hybrid,MOL0045,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb6f0>
226,Cc1cc(C2CCCC2)c2nc(C(O)C3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.8448275862068966,4.662373065948486,highsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",C1CCCC1,30433,0.12264150943396226,12.290215,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.290215,Hybrid,MOL0046,<rdkit.Chem.rdchem.Mol object at 0x7f646ae49af0>
227,Cc1cc(C2CC2)c2nc(C(C)C3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.7857142857142857,4.751425743103027,highsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13131313131313133,12.311689,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.311689,Hybrid,MOL0047,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4b1b0>
228,Cc1cc(C2CC2)c2nc([C@H](O)C3CCCCC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.8032786885245902,4.787845134735107,highsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.11926605504587157,14.205465,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.205465,Hybrid,MOL0048,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9850>
229,CC1(c2cccc3[nH]c([C@H](O)C4CC4)nc23)CC1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.4705882352941176,2.9347734451293945,scaffold,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13131313131313133,13.053159,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.053159,Hybrid,MOL0049,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9690>
230,CC(O)(c1nc2c(C3CC3)cccc2[nH]1)C1CC1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.2564102564102564,4.18639087677002,scaffold,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13131313131313133,12.900021,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.900021,Hybrid,MOL0051,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4b610>
231,CCOC(=O)C[C@H](O)c1nc2c(C3CC3)cccc2[nH]1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.4084507042253521,4.280960559844971,scaffold,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1346153846153846,8.359431,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.359431,Hybrid,MOL0052,<rdkit.Chem.rdchem.Mol object at 0x7f646ae49700>
232,OC(c1nc2c(C3CC3)c(Cl)ccc2[nH]1)C1CC1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.3766233766233766,4.379484176635742,scaffold,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.10891089108910891,11.925966,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.925966,Hybrid,MOL0053,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4ab90>
233,O[C@H](c1nc2c(C3CC3)c(Cl)ccc2[nH]1)C1CC1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.5873015873015873,4.385538101196289,scaffold,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.10891089108910891,11.963591,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.963591,Hybrid,MOL0054,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4bbc0>
234,Cc1cc2[nH]c(CC3CC3)nc2c(C(O)C2CC2)n1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.2608695652173913,5.811113357543945,scaffold,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1cc2[nH]cnc2cn1', 2525), ('C1CC1', 70914), ('C1CC1', 70914)]",c1cc2[nH]cnc2cn1,2525,0.11650485436893204,6.519598,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-6.519598,Hybrid,MOL0057,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4b7d0>
235,OC(c1nc2c(C3CC3)cc(F)cc2[nH]1)C1CC1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.7857142857142857,3.4191596508026123,genscaffold,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.12,14.408497,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.408497,Hybrid,MOL0058,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8e40>
236,COc1cc(C2CC2)c2nc(CC3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.4852941176470588,3.997991323471069,genscaffold,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1414141414141414,12.325222,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.325222,Hybrid,MOL0059,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4b990>
237,OC(c1nc2c(C3CC3)ccc(Cl)c2[nH]1)C1CC1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.5873015873015873,4.09002685546875,genscaffold,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.10891089108910891,12.254142,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.254142,Hybrid,MOL0060,<rdkit.Chem.rdchem.Mol object at 0x7f646ae498c0>
238,COC(c1nc2c(C3CC3)cccc2[nH]1)C1CC1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.5074626865671642,4.149588584899902,genscaffold,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13,10.429165,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.429165,Hybrid,MOL0061,<rdkit.Chem.rdchem.Mol object at 0x7f646ae49620>
